label,id,title,sentences
1,12868,中華民國歷任直轄市長得票率,?票 備註： 走路工古鋅酩坦承自掏腰包給每人500元當零用錢、喝涼水，2009年8月由最高法院依違反選罷法判處3年6個月有期徒刑。
1,12869,中華民國歷任直轄市長得票率, 臺灣高雄地方法院於2007年6月15日一審宣判，陳菊當選無效。
1,12870,中華民國歷任直轄市長得票率,陳菊陣營不服上訴後，臺灣高等法院高雄分院於同年11月16日二審宣判，駁回黃俊英所提出的當選無效之訴，陳菊當選有效定讞。
1,12871,中華民國歷任直轄市長得票率, 2010年 臺北市（第五屆） 投票日期：2010年11月27日 總選民人數：2045925人 實際投票數：1445370票 投 票 率：70.65% 有效票數：1433736票 無效票數：11634票 已領未投：82票 備註： 新北市（第一屆） 投票日期：2010年11月27日 總選民人數：3006877人 實際投票數：2120434票 投 票 率：71.25% 有效票數：2120434票 無效票數：21947票 已領未投：75票 備註： 臺中市（第一屆） 投票日期：2010年11月27日 總選民人數：1977368人 實際投票數：1428642票 投 票 率：73.15% 有效票數：1428642票 無效票數：17877票 已領未投：38票 備註： 胡志強雖已經擔任兩任臺中市長，但因為臺中市是合併升格，舊有行政法人臺中縣、市消滅。
1,12872,中華民國歷任直轄市長得票率,成立全新直轄市，故胡志強為新當選。
1,12873,中華民國歷任直轄市長得票率, 臺南市（第一屆） 投票日期：2010年11月27日 總選民人數：1467256人 實際投票數：1026093票 投 票 率：78.31% 有效票數：1026093票 無效票數：15848票 已領未投：16票 備註： 高雄市（第一屆） 投票日期：2010年11月27日 總選民人數：2166119人 實際投票數：1555210票 投 票 率：78.12% 有效票數：1555210票 無效票數：15685票 已領未投：43票 備註： 陳菊雖擔任合併前高雄市長，但此次升格為縣市合併，舊有法人消滅成立全新直轄市，故陳菊為新任市長。
1,12874,中華民國歷任直轄市長得票率, 2014年 臺北市（第六屆） 投票日期：2014年11月29日 總選民人數：2147213人 實際投票數：1531402票 投 票 率：70.46% 有效票數：1512724票 無效票數：18678票 備註： 新北市（第二屆） 投票日期：2014年11月29日 總選民人數：3156402人 實際投票數：1946063票 投 票 率：61.65% 有效票數：1916283票 無效票數：29780票 備註： 桃園市（第一屆） 投票日期：2014年11月29日 總選民人數：1568713人 實際投票數：984099票 投 票 率：62.73% 有效票數：965490票 無效票數：18609票 備註： 臺中市（第二屆） 投票日期：2014年11月29日 總選民人數：2093689人 實際投票數：1506023票 投 票 率：71.93% 有效票數：1484815票 無效票數：21208票 備註： 臺南市（第二屆） 投票日期：2014年11月29日 總選民人數：1512778人 實際投票數：996688票 投 票 率：65.88% 有效票數：976093票 無效票數：20595票 備註： 高雄市（第二屆） 投票日期：2014年11月29日 總選民人數：2231225人 實際投票數：1482425票 投 票 率：66.44% 有效票數：1458872票 無效票數：23553票 備註： 2018年 臺北市（第七屆） 投票日期：2018年11月24日 總選民人數：2164155人 實際投票數：1427225票 投 票 率：65.97% 有效票數：1413870票 無效票數：13355票 備註：依公職人員選舉罷免法第69條規定，票數差距3254票在千分之三內，可聲請驗票。
1,12875,中華民國歷任直轄市長得票率,丁守中宣佈開票作業可能有瑕疵，將提選舉無效之訴。
1,12876,中華民國歷任直轄市長得票率, 新北市（第三屆） 投票日期：2018年11月24日 總選民人數：3264128人 實際投票數：票 投 票 率：62.46% 有效票數：2038822票 無效票數：票 備註： 桃園市（第二屆） 投票日期：2018年11月24日 總選民人數：1732591人 實際投票數：票 投 票 率：59.63% 有效票數：1033149票 無效票數：票 備註： 臺中市（第三屆） 投票日期：2018年11月24日 總選民人數：2213789人 實際投票數：票 投 票 率：66.12% 有效票數：1463770票 無效票數：票 備註： 臺南市（第三屆） 投票日期：2018年11月24日 總選民人數：1546862人 實際投票數：票 投 票 率：62.49% 有效票數：966670票 無效票數：票 備註： 高雄市（第三屆） 投票日期：2018年11月24日 總選民人數：2281338人 實際投票數：票 投 票 率：72.63% 有效票數：1656907票 無效票數：票 備註： 直轄市長當選概況 臺北市 新北市 桃園市 臺中市 臺南市 高雄市 參見 1994年中華民國省市長暨省市議員選舉 1998年中華民國直轄市長暨市議員選舉 2002年中華民國直轄市長暨市議員選舉 2006年中華民國直轄市長暨市議員選舉 2010年中華民國直轄市長暨市議員選舉 2014年中華民國直轄市長及縣市長選舉 2018年中華民國直轄市長及縣市長選舉 參考文獻
1,12877,中華民國歷任總統副總統選舉政黨版圖, 中華民國歷任總統副總統選舉政黨版圖 ，整理了中華民國總統副總統選舉歷屆來在各地的得票分佈，並將臺灣選舉地理以圖表形式整合呈現。
1,12878,中華民國歷任總統副總統選舉政黨版圖,臺灣的選舉地理，大多以縣市層級或鄉鎮市區層級的行政區為區域界線劃分，用以探討各區域的選民的政黨偏向，以及對各種政治議題（如統獨問題等）的傾向。
1,12879,中華民國歷任總統副總統選舉政黨版圖,在2000年總統大選後，臺灣媒體開始提出北藍南綠、決戰中臺灣、藍天綠地等用詞，用以對臺灣的選舉地理做概括、概略的統計與整理。
1,12880,中華民國歷任總統副總統選舉政黨版圖, 1948年第一任至1990年第八任總統、副總統選舉，依當時之《總統副總統選舉罷免法》規定，總統、副總統由國民大會間接選舉產生，並分別舉行，先選總統，再選副總統。
1,12881,中華民國歷任總統副總統選舉政黨版圖,而依1947年施行之《中華民國憲法》規定，總統、副總統之任期為六年，連選得連任一次，唯1960年國民大會過修正《動員戡亂時期臨時條款》，規定總統、副總統得連選連任，不限一次。
1,12882,中華民國歷任總統副總統選舉政黨版圖, 而自1996年第九任總統、副總統選舉起，依1992年修正公佈之《中華民國憲法增修條文》規定，總統、副總統改由自由地區公民直選產生，任期四年，連選得連任一次。
1,12883,中華民國歷任總統副總統選舉政黨版圖,1995年制定公佈之《總統副總統選舉罷免法》則規定，總統副總統候選人採聯名登記，以候選人得票數最多之一組為當選，且候選人依法須經政黨推薦或取得一定公民人數之連署。
1,12884,中華民國歷任總統副總統選舉政黨版圖, 歷任當選人黨籍 國民大會間接選舉 自由地區公民直選 各縣市最高票候選人黨籍 第九至十二任 第十三任起 選舉地圖 相關條目 中華民國總統及副總統在臺灣之公民直接選舉與罷免 臺灣選舉地理 中華民國歷屆國民大會代表選舉政黨版圖 中華民國歷屆省市長選舉政黨版圖 中華民國歷屆縣市長選舉政黨版圖 註解 表格說明 政黨註紀以候選人登記參選時的黨籍為準。
1,12885,中華民國歷任總統副總統選舉政黨版圖, 中國國民黨、 民主進步黨、 親民黨、 無黨籍。
1,12886,中華民國歷任總統副總統選舉政黨版圖, 參考資料 文獻 書目 《第一屆國民大會實錄（第一編）》，國民大會祕書處，1961年 《第一屆國民大會實錄（第二編）》，國民大會祕書處，1961年 《第一屆國民大會實錄（第三編）》，國民大會祕書處，1961年 《第一屆國民大會實錄（第五編）》，國民大會祕書處，1966年 《第一屆國民大會實錄（第六編）》，國民大會祕書處，1972年 《第一屆國民大會第六次會議實錄》，國民大會祕書處，1979年 《第一屆國民大會第七次會議實錄》，國民大會祕書處，1985年 《第一屆國民大會第八次會議實錄》，國民大會祕書處，1991年 《第九任總統副總統選舉實錄》，中央選舉委員會，1996年 《第十任總統副總統選舉實錄》，中央選舉委員會，2000年 《第十一任總統副總統選舉實錄》，中央選舉委員會，2004年 《第十二任總統副總統選舉實錄》，中央選舉委員會，2008年 《第十三任總統副總統選舉實錄》，中央選舉委員會，2012年 外部連結 中央選舉委員會歷次選舉摘要 中央選舉委員會選舉資料庫 國立政治大學選舉研究中心
1,12887,中華民國歷任總統得票率, 中華民國總統得票率 是從1948年起中華民國舉行的首屆全國性的總統選舉，選舉方式為具有民意基礎的中華民國行憲國民大會代表參與投票的間接選舉。
1,12888,中華民國歷任總統得票率,而後1996年起，在臺灣、澎湖、金門、馬祖舉行選舉。
1,12889,中華民國歷任總統得票率,同時也是華人地區首次的總統、副總統全民直選。
1,12890,中華民國歷任總統得票率, 間接選舉（國民大會） 第一屆 總統 投票日期：1948年4月20日 總參與人數：?
1,12891,中華民國歷任總統得票率,?人 實際投票數：?
1,12892,中華民國歷任總統得票率,?票 投 票 率：?
1,12893,中華民國歷任總統得票率,?% 有效票數：2699票 無效票數：?
1,12894,中華民國歷任總統得票率,?票 備註： 總統選舉分開計票，且並無搭檔競選的選舉制度設計。
1,12895,中華民國歷任總統得票率, 副總統 第一輪投票 投票日期：1948年4月20日 總參與人數：?
1,12896,中華民國歷任總統得票率,?人 實際投票數：?
1,12897,中華民國歷任總統得票率,?票 投 票 率：?
1,12898,中華民國歷任總統得票率,?% 有效票數：2760票 無效票數：?
1,12899,中華民國歷任總統得票率,?票 備註： 因為沒有人過1523票的門檻，依法選前三高票繼續第二輪投票，依法選前三高票繼續第二輪投票。
1,12900,中華民國歷任總統得票率, 第二輪投票 投票日期：1948年4月24日 總參與人數：?
1,12901,中華民國歷任總統得票率,?人 實際投票數：?
1,12902,中華民國歷任總統得票率,?票 投 票 率：?
1,12903,中華民國歷任總統得票率,?% 有效票數：2724票 無效票數：?
1,12904,中華民國歷任總統得票率,?票 備註： 第二輪投票的投票結果，依舊沒人過半數，舉行第三輪投票。
1,12905,中華民國歷任總統得票率, 第三輪投票 投票日期：1948年4月28日 總參與人數：?
1,12906,中華民國歷任總統得票率,?人 實際投票數：?
