label,id,title,sentences
1,18421,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,真的為廣大將生命都寄託在他身上的韓粉粉身碎骨了，我會欽佩他，
1,18424,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,但如果最後證明他只是為了自己的權力慾望，
1,18426,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,而讓韓粉們為他粉身碎骨，
1,18429,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,就真的是傷害我家人的敗類了。
1,18432,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,韓國瑜的征服宇宙之路，
1,18436,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,到底是會粉誰的身，碎誰的骨？
1,18439,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,就讓我們繼續看下去。
1,18441,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,百度大概搜尋不到鄭南榕？
1,18447,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,真的想知道歡迎站內信我^__^對呀跟沒關，
1,18451,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,所以你為什麼要提？我也會唱喔，
1,18457,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,千秋萬世的部分^__^都重要，
1,18459,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,身為領袖應該要能理性做事，
1,18461,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,也能夠凝聚人民情感，
1,18467,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,並轉換成進步能量，畢竟人不是機器，
1,18469,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,感性部分怎麼照顧有時候更關鍵，
1,18471,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,像韓這部份照顧得很好，
1,18473,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,好到他的支持者根
1,18475,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,本不在乎他的做事能力，
1,18477,[黑特] 韓國瑜說的粉身碎骨，是要讓誰粉身碎骨？,甚至會幫他粉飾，
1,18479,[黑特] 去你的亡國感,經過昨天後，
1,18481,[黑特] 去你的亡國感,大家亡國感很重嗎？
1,18483,[黑特] 去你的亡國感,2008年馬英九上台時，
1,18485,[黑特] 去你的亡國感,綠營也曾經絕望過
1,18487,[黑特] 去你的亡國感,2012年馬英九再勝選時，
1,18489,[黑特] 去你的亡國感,也是一堆喊移民
1,18491,[黑特] 去你的亡國感,更早2000年時候，
1,18495,[黑特] 去你的亡國感,多少藍營人也是不如歸去2004年時，
1,18497,[黑特] 去你的亡國感,藍營也是喊著中華民國完蛋了
1,18499,[黑特] 去你的亡國感,反正有一邊上了，
1,18504,[黑特] 去你的亡國感,另一邊就靠夭國要亡了，這個把戲，
1,18508,[黑特] 去你的亡國感,這二十年來看不膩嗎？國家的前途，
1,18510,[黑特] 去你的亡國感,取決於國民的努力
1,18512,[黑特] 去你的亡國感,把國家前途壓在別人的善意不可靠
1,18514,[黑特] 去你的亡國感,你不努力提升這國家，
1,18516,[黑特] 去你的亡國感,不努力團結這國家
1,18518,[黑特] 去你的亡國感,一天到晚芒果乾個屁
1,18522,[討論] 韓國瑜民調崩掉，誰可取而代之？,先說，
1,18524,[討論] 韓國瑜民調崩掉，誰可取而代之？,我不是不信民調，
1,18527,[討論] 韓國瑜民調崩掉，誰可取而代之？,而是民調本身是可以被人為刻意操作的一種社會實驗。
1,18530,[討論] 韓國瑜民調崩掉，誰可取而代之？,民調結果會受到機構效應、因時而異、因人而異、因地而異的影響而有大幅度變動。
1,18532,[討論] 韓國瑜民調崩掉，誰可取而代之？,韓國瑜的總統民調，
1,18534,[討論] 韓國瑜民調崩掉，誰可取而代之？,自由時報跟中時作出的民調會不同，
1,18539,[討論] 韓國瑜民調崩掉，誰可取而代之？,在桃園眷村跟台南官田區作出的民調也不同。
1,18543,[討論] 韓國瑜民調崩掉，誰可取而代之？,還有不表態比例過高，樣本數過少，
1,18550,[討論] 韓國瑜民調崩掉，誰可取而代之？,以及未排除沒有投票權的受訪者等等因素都會影響投票結果。中時的民調，
1,18555,[討論] 韓國瑜民調崩掉，誰可取而代之？,韓國瑜會排第一，叫做不。
1,18557,[討論] 韓國瑜民調崩掉，誰可取而代之？,中時會不會把挺郭的受訪者視為無效，
1,18561,[討論] 韓國瑜民調崩掉，誰可取而代之？,或是中時明知道眷村都是黃復興系統的人，還故意
1,18563,[討論] 韓國瑜民調崩掉，誰可取而代之？,跑去眷村作民調，
1,18568,[討論] 韓國瑜民調崩掉，誰可取而代之？,那麼中時民調的客觀性就很科科了。問題在於，
1,18570,[討論] 韓國瑜民調崩掉，誰可取而代之？,如果中時真的是這樣作的民調，
1,18572,[討論] 韓國瑜民調崩掉，誰可取而代之？,韓國瑜居然連過半50%也沒有，
1,18574,[討論] 韓國瑜民調崩掉，誰可取而代之？,那麼韓國瑜的初
1,18577,[討論] 韓國瑜民調崩掉，誰可取而代之？,選選情就很悲劇了。
1,18579,[討論] 韓國瑜民調崩掉，誰可取而代之？,當年柱粉在黨主席選舉結束後在中央黨部集體崩潰的情景，
1,18582,[討論] 韓國瑜民調崩掉，誰可取而代之？,可能韓粉會再重演一遍。
1,18584,[討論] 韓國瑜民調崩掉，誰可取而代之？,韓的民調已經開始軟著陸，
1,18586,[討論] 韓國瑜民調崩掉，誰可取而代之？,誰能代表國民黨出線？
1,18588,[討論] 韓國瑜民調崩掉，誰可取而代之？,郭董看起來已經被韓流糟蹋得意興闌珊，
1,18591,[討論] 韓國瑜民調崩掉，誰可取而代之？,但目前看來還沒完全絕望。
1,18594,[討論] 韓國瑜民調崩掉，誰可取而代之？,朱立倫大概已經做好心理準備要出來坦了。
1,18599,[討論] 韓國瑜民調崩掉，誰可取而代之？,王金平目前是希望渺茫。張善政，
1,18603,[討論] 韓國瑜民調崩掉，誰可取而代之？,好像沒有意願？黨主席吳敦義，
1,18606,[討論] 韓國瑜民調崩掉，誰可取而代之？,還是死了這條心吧。
1,18609,[討論] 要多天才 才能說出發財外交這四個字,昨天我一個直銷的朋友
1,18611,[討論] 要多天才 才能說出發財外交這四個字,在台上慷慨激昂的演說
1,18613,[討論] 要多天才 才能說出發財外交這四個字,我們不要凱子外交
1,18615,[討論] 要多天才 才能說出發財外交這四個字,我們要發財外交
1,18617,[討論] 要多天才 才能說出發財外交這四個字,我聽完真的是笑噴
1,18619,[討論] 要多天才 才能說出發財外交這四個字,不過怕是我鄉下土包子
1,18621,[討論] 要多天才 才能說出發財外交這四個字,搞不懂城裡的人在玩什麼伎倆
1,18624,[討論] 請問有好笑的影片嗎,亡國感越來越重
1,18630,[討論] 請問有好笑的影片嗎,有沒有可以介紹的好笑影片可以看可以療癒的例如說
1,18637,[討論] 請問有好笑的影片嗎,正妹反串韓粉(很漂亮)卡提諾169
1,18642,[討論] 請問有好笑的影片嗎,//../?=20秒
1,18651,[討論] 請問有好笑的影片嗎,61歲沈智慧控37歲何志偉摸他胸部54秒小弟弟爆好笑很療癒
1,18654,Re: [討論] 智商要有多低才會去相信韓的空話?,如果支持韓國瑜的智商在100
1,18656,Re: [討論] 智商要有多低才會去相信韓的空話?,那支持空心菜的智商大概不到60
1,18660,Re: [討論] 智商要有多低才會去相信韓的空話?,民進黨最有名的一句口號時空背景不同
1,18662,Re: [討論] 智商要有多低才會去相信韓的空話?,就可以讓低智商的綠畜
1,18668,Re: [討論] 智商要有多低才會去相信韓的空話?,找到理由可以繼續挺空心菜挺民進黨再舉一例
1,18672,Re: [討論] 智商要有多低才會去相信韓的空話?,民進黨一天到晚說核能要廢說台灣不缺電
1,18674,Re: [討論] 智商要有多低才會去相信韓的空話?,結果現在核二核三還是在運作阿
1,18676,Re: [討論] 智商要有多低才會去相信韓的空話?,你們這些低智商的綠畜
1,18678,Re: [討論] 智商要有多低才會去相信韓的空話?,還不是用電用的很開心
1,18680,Re: [討論] 智商要有多低才會去相信韓的空話?,我一直不想點破這些綠畜
1,18684,Re: [討論] 智商要有多低才會去相信韓的空話?,1450低智商的事實凡事不求甚解
1,18686,Re: [討論] 智商要有多低才會去相信韓的空話?,沒有自己的看法
1,18688,Re: [討論] 智商要有多低才會去相信韓的空話?,看影片都看剪接版
1,18690,Re: [討論] 智商要有多低才會去相信韓的空話?,整天笑別人低智商
1,18692,Re: [討論] 智商要有多低才會去相信韓的空話?,結果昨天事實證明
1,18696,Re: [討論] 智商要有多低才會去相信韓的空話?,你們才是自欺欺人低智商
1,18701,[討論] 吳子嘉,吳董昨天說要爆料今天就收手
1,18703,[討論] 吳子嘉,很明顯就是怕說的越說
1,18705,[討論] 吳子嘉,被抓到把柄的機會就越多
1,18707,[討論] 吳子嘉,另一方面也證明
1,18709,[討論] 吳子嘉,吳所說的證據八成又是聽說
1,18715,[討論] 6/1造勢國民黨高層認清一件事,如果韓國瑜不能代表國民黨參選
1,18717,[討論] 6/1造勢國民黨高層認清一件事,韓粉不會支持國民黨推出的候選人...
1,18719,[討論] 6/1造勢國民黨高層認清一件事,就這麼簡單...
1,18723,[討論] 6/1造勢國民黨高層認清一件事,柯粉會去參加韓粉的場但柯粉，
1,18725,[討論] 6/1造勢國民黨高層認清一件事,韓粉會去參加國民黨，
1,18727,[討論] 6/1造勢國民黨高層認清一件事,民進黨的場嗎???
1,18729,[討論] 6/1造勢國民黨高層認清一件事,我想國民兩黨自己心裡很清楚
1,18731,[討論] 6/1造勢國民黨高層認清一件事,柯文哲說自己跟韓國瑜支持者的重疊度只有10%
1,18733,[討論] 6/1造勢國民黨高層認清一件事,這是優勢也是劣勢
1,18735,[討論] 6/1造勢國民黨高層認清一件事,重疊度低才能選票最大化
1,18737,[討論] 6/1造勢國民黨高層認清一件事,因此後續打壓韓國瑜的力道會停止...
1,18741,[討論] 6/1造勢國民黨高層認清一件事,最氣的人應該是郭台銘郭
1,18746,[討論] 果凍在那間廁所,真的很爽昨天的造勢
1,18748,[討論] 果凍在那間廁所,2020已經結束了
1,18750,[討論] 果凍在那間廁所,現在就等韓總上台那天
1,18754,[討論] 果凍在那間廁所,如何讓台灣發大財大家知道果凍
1,18756,[討論] 果凍在那間廁所,在哪一間廁所嗎
1,18758,[討論] 果凍在那間廁所,這就是被背後開槍的下場
1,18760,[討論] 果凍在那間廁所,果凍辦不會有人
1,18762,[討論] 果凍在那間廁所,下禮拜就徹底拉開
1,18781,Re: [討論] 小英到底做錯了什麼？,很簡單她就是個垃圾講一套做一套選前說謙卑再謙卑
1,18787,Re: [討論] 小英到底做錯了什麼？,選後完全幹自己想幹的老百姓要什麼
1,18791,Re: [討論] 小英到底做錯了什麼？,她完全不聽也不理
1,18797,Re: [討論] 小英到底做錯了什麼？,自認仗著立院多數蠻幹硬幹
1,18801,Re: [討論] 小英到底做錯了什麼？,老百姓抱怨幾句
1,18805,Re: [討論] 小英到底做錯了什麼？,還要被她滿嘴高級的文青語氣調侃猛酸
1,18809,Re: [討論] 小英到底做錯了什麼？,被她的垃圾政黨滿嘴賤話髒話的攻擊
1,18811,Re: [討論] 小英到底做錯了什麼？,這種眼睛長在頭頂的垃圾政客不倒還有天理?
1,18813,Re: [討論] 小英到底做錯了什麼？,如果說瞎子甚麼也看不見
1,18815,Re: [討論] 小英到底做錯了什麼？,那還可以理解同情
1,18817,Re: [討論] 小英到底做錯了什麼？,但是明眼人還故意裝瞎
1,18825,Re: [討論] 小英到底做錯了什麼？,那只有兩個可能你瘋了或是你不是台灣人
1,18827,Re: [討論] 小英到底做錯了什麼？,蔡英文作的事可多了
1,18829,Re: [討論] 小英到底做錯了什麼？,1.同婚專法過關
1,18831,Re: [討論] 小英到底做錯了什麼？,讓台灣成為亞洲第一個尊重同志的國家
1,18834,Re: [討論] 小英到底做錯了什麼？,2.修改勞基法，
1,18836,Re: [討論] 小英到底做錯了什麼？,雖然不是十全十美
1,18842,Re: [討論] 小英到底做錯了什麼？,但是這個雷她敢碰3.年金改革這也是大雷
1,18847,Re: [討論] 小英到底做錯了什麼？,馬英九在位8年不敢碰債留子孫，
1,18851,Re: [討論] 小英到底做錯了什麼？,明明就已經快破產了還只想
1,18859,Re: [討論] 小英到底做錯了什麼？,著自己利益的自私老人4.國艦國造國防自主實彈演習
1,18869,Re: [討論] 小英到底做錯了什麼？,比起馬英九演習放音效天差地遠5.廢核四發展風電那些反對的
1,18871,Re: [討論] 小英到底做錯了什麼？,也是自私的一群
1,18873,Re: [討論] 小英到底做錯了什麼？,想要便宜電價又不想核廢放他家
1,18875,Re: [討論] 小英到底做錯了什麼？,如果真的那麼支持核四
1,18877,Re: [討論] 小英到底做錯了什麼？,當初馬英九油電雙漲時
1,18883,Re: [討論] 小英到底做錯了什麼？,怎不見出來支持？這個版已經沒救了
1,18889,Re: [討論] 小英到底做錯了什麼？,中國網民亂留言台灣是我家請你們滾
1,18891,Re: [討論] 小英到底做錯了什麼？,你們依政策面來討論我覺得很
1,18895,Re: [討論] 小英到底做錯了什麼？,目前也只有王跟朱有提政策
1,18897,Re: [討論] 小英到底做錯了什麼？,那些中國狗可以滾離這個版嗎
1,18899,Re: [討論] 小英到底做錯了什麼？,連台灣都沒來過也在那支持
1,18903,Re: [討論] 小英到底做錯了什麼？,政治本來就是有錢人才有能力做的事你我這種窮人
1,18905,Re: [討論] 小英到底做錯了什麼？,能給你選就已經是得來不易
1,18907,Re: [討論] 小英到底做錯了什麼？,不是所有有錢人都該死
1,18913,Re: [討論] 小英到底做錯了什麼？,你這種思想就跟紅衛兵毛澤東一樣只會帶來毀滅
1,18917,Re: [討論] 小英到底做錯了什麼？,我覺得該改的是你的腦袋欸為反對而反
1,18921,Re: [討論] 小英到底做錯了什麼？,反正這篇也不是給你看的就像柯批
1,18923,Re: [討論] 小英到底做錯了什麼？,當初很多政策也是被罵
1,18925,Re: [討論] 小英到底做錯了什麼？,我非常認同他說的
1,18927,Re: [討論] 小英到底做錯了什麼？,不是批評你的就是敵人
1,18935,Re: [討論] 小英到底做錯了什麼？,而你們這些人眼裡就只剩敵我是非不分只有你被砍嗎呵呵呵
1,18937,[黑特] 很多人是去凱道湊熱鬧的吧 別慌,依台灣人特性
1,18941,[黑特] 很多人是去凱道湊熱鬧的吧 別慌,看到群眾一窩蜂就會想圍過去特別是台北人
1,18943,[黑特] 很多人是去凱道湊熱鬧的吧 別慌,ㄧ看到人排隊就會跟著排
1,18945,[黑特] 很多人是去凱道湊熱鬧的吧 別慌,所以昨天這場造勢估計就是一些沒事幹的順道
1,18947,[黑特] 很多人是去凱道湊熱鬧的吧 別慌,去看看的比較多
